baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
0.8182821335747561	-1.020513581239211	1.6495537390421495	-0.6186604031656435	0.5361401006097788	NA
8.0984720268712	0.3942348718171958	0.6373420318722351	0.6185609172191332	0.5362056553462996	0.7419985249832901
1.3654248095805048	0.6710017719192186	1.0857512604950448	0.618006901150893	0.5365707895011713	NA
23.47391801260479	0.29474753181200924	0.4772298288584617	0.6176217704518767	0.5368246904235168	0.7419985249832901
1.635410496802899	-0.844966299258169	1.3687879862738972	-0.6173098447176827	0.5370303745779177	NA
0.675926108242871	0.8967053459175142	1.4633676489876395	0.6127683269053109	0.5400295363808231	NA
0.1558685360975599	-1.8628216314216828	3.050777281540571	-0.6106055799920608	0.5414607277084987	NA
56.03476362764089	0.5894756906601621	0.968860626389127	0.6084215568312391	0.5429079177733653	0.7484474688886081
1.138853155825702	0.7122186276944688	1.1812948304191027	0.6029135228178271	0.546566219456393	NA
1327.6988314660334	-0.25518555815210103	0.42583193263986907	-0.5992635558590539	0.5489971465191912	0.7534945489063681
0.5640654747859606	1.135034547050735	1.9030680263374276	0.5964235283986035	0.550892326294491	NA
6.363162741708776	-0.38260417828969984	0.6437627133527035	-0.5943248503739907	0.5522948607854677	0.7534945489063681
5.7780103840417185	0.42902192392430644	0.7237466892467606	0.5927791177474139	0.5533289846845085	0.7534945489063681
3.705937811004617	0.43898604641675937	0.7429855610322916	0.5908406158079836	0.5546272182763907	0.7534945489063681
3.705937811004617	0.43898604641675937	0.7429855610322916	0.5908406158079836	0.5546272182763907	0.7534945489063681
157.8951973666506	-0.22455633146148318	0.380546948764746	-0.5900883772433131	0.5551314006147295	0.7534945489063681
0.3626955688357124	1.3476202515927325	2.2850825544135662	0.589746855749192	0.5553603767681086	NA
1.8190948704652206	0.5575483587868402	0.9476934519459068	0.5883214214913288	0.5563165697651976	NA
1.1814410624321243	0.7921126292200374	1.3465427805272905	0.5882565639020064	0.5563600958587731	NA
763.8652156478854	0.3039018432934291	0.5187583680652301	0.585825428564876	0.5579928337367801	0.7554364518282561
0.7490771699035693	-1.1034185019051714	1.8917769398381967	-0.5832709336226218	0.559710926316532	NA
0.7346253893537037	-1.2401586372932782	2.139238767468013	-0.5797195975281996	0.562103725351218	NA
0.21974583523137306	1.0705006342723784	1.8473224336998537	0.5794877032529501	0.5622601414893479	NA
6.615805621771327	0.7754896646676657	1.3488085626849222	0.5749442034412839	0.5653290333656552	0.7632377880194043
0.612741963520853	0.7336359049621215	1.2826963937387053	0.5719482089006079	0.5673570623224091	NA
0.13278820681308587	-1.743607897706521	3.0525252633564337	-0.5712017910670197	0.5678628642693567	NA
55.84260067570033	0.4153616123722472	0.7282709439646984	0.5703393988383273	0.5684475235663609	0.7632377880194043
666.1432122565199	-0.2182847003417592	0.3830968069502033	-0.5697899235430924	0.5688201906910553	0.7632377880194043
0.936377159430486	0.6878602356852975	1.2078902768847075	0.5694724503117706	0.5690355617301497	NA
4.164214509684135	-0.42229913389647517	0.7425260495708567	-0.5687330890822526	0.569537288787207	0.7632377880194043
0.12931089473494276	-1.725322713045046	3.0528053085543454	-0.5651597591927904	0.5719651047333829	NA
54.16607798884733	-0.26051336580365386	0.4610151491997761	-0.5650863453312748	0.5720150356000437	0.7646175665742357
0.12774259056836704	-1.7169869230477544	3.0529340547225114	-0.562405506398603	0.5738397682602077	NA
4.657607663893088	-0.3473316058742795	0.6176583006982893	-0.5623361743566082	0.5738869961844022	0.7651826615792029
0.2993870124735094	-1.7128442742243022	3.052998284442606	-0.5610367627628787	0.5747724759228636	NA
0.3402761955859149	-1.7128442742243022	3.052998284442606	-0.5610367627628787	0.5747724759228636	NA
0.3402761955859149	-1.7128442742243022	3.052998284442606	-0.5610367627628787	0.5747724759228636	NA
9.384684026085422	0.6476893777037686	1.158949463629825	0.55885903400413	0.576257929503563	0.7664085309266531
0.12494668598020729	-1.7019968210223135	3.053167290393498	-0.5574528544103973	0.5772180620648728	NA
2.2648896977058914	0.4867516078946947	0.8758142098988436	0.5557703933016963	0.5783678275356592	0.7672819420573569
1.1660558568383592	-0.5212746452398642	0.938192862886535	-0.5556156584223634	0.5784736247800546	NA
0.5094616830390698	-1.6739536272235316	3.0299777670007995	-0.5524639967508679	0.5806304948384204	NA
0.7628467889852898	1.0385424996368156	1.8814845638415376	0.5519803455184146	0.5809618192630839	NA
8.326198616463577	-0.6635116228386903	1.2033533978735482	-0.5513855065446152	0.5813694339560902	0.7693309802727208
0.31319712120077914	-1.3144603584472712	2.399601759592617	-0.5477827115239441	0.5838411109428621	NA
0.42559686296666854	0.9754984436706657	1.7876951659321727	0.5456738163533622	0.5852901734704721	NA
0.6604698649227054	-0.8713919651353993	1.6043017383503468	-0.5431596465334659	0.5870198879097253	NA
0.3253025296420701	1.4664474360904114	2.7023299099310245	0.542660402307371	0.5873636426365999	NA
0.32632113554433634	0.9405707878354065	1.7351744970031555	0.5420612102470844	0.5877763394421232	NA
0.5275828742803126	-0.8707775676502724	1.6148236757184653	-0.5392400301926754	0.5897212424774442	NA
105.37303136806297	0.1559457847976419	0.29112091687173225	0.535673583586409	0.5921841636464718	0.779923922833134
2.701204273532626	0.6577878660044691	1.2284430875162067	0.5354646647362823	0.5923285853334976	0.779923922833134
1.2045196368568993	-0.759870303759261	1.4194763628504496	-0.5353173350723262	0.5924304412848151	NA
0.48946485853541677	-1.1403882154973324	2.130787955339091	-0.5351955424001129	0.5925146483738336	NA
6.626458129915833	0.4879033270420991	0.9171457730564992	0.5319801294139995	0.5947397579349767	0.7811507268399694
0.794893752488191	0.6986245952475918	1.3198124885621725	0.5293362514008987	0.5965722121404344	NA
0.1111409671368048	-1.6163230809874005	3.054543671989781	-0.5291536984097204	0.5966988332221543	NA
0.9709723519805746	1.435121064011462	2.713571970875621	0.5288678831497415	0.5968971028962683	NA
14.709646755012992	-0.34540411019220313	0.6549402783301991	-0.527382605132833	0.5979279206427086	0.7822872333627134
0.4436094817894705	-1.1858234990976164	2.251150822314437	-0.5267632392033404	0.5983580138573945	NA
12.542196445328285	-0.2649526407090905	0.5032716045013126	-0.5264605400728495	0.5985682618911671	0.7822872333627134
0.19683281689839058	-1.60779083351129	3.0546848673862455	-0.526336071742485	0.5986547245272327	NA
0.1996721806288376	-1.6077908298029953	3.054684867447778	-0.526336070517913	0.5986547253779166	NA
0.10834506254864505	-1.5997450243761138	3.054818718961825	-0.5236792004861697	0.600501684697421	NA
4.277970371414161	0.401001830287556	0.7676175327751331	0.5223979562293635	0.6013932787052783	0.7832642812173044
0.9394648147499574	0.8542735370773061	1.6364489828569957	0.5220288234014311	0.6016502621788191	NA
0.10745816587205272	-1.594500921378847	3.0549063218762087	-0.5219475667586312	0.6017068382081052	NA
2.4201571310762238	0.5259320220336616	1.0092328388568308	0.5211205995133795	0.6022827616936091	0.7832642812173044
1.0168287903399311	1.1180391527709135	2.1460577917171912	0.5209734598415928	0.6023852599642882	NA
0.5527025707146249	-1.5536212670635972	2.983095712851781	-0.5208083871966567	0.6025002597906857	NA
0.10588986170547701	-1.585017096482529	3.0550654860653332	-0.5188160789718119	0.6038890041862481	NA
0.32539512027174544	0.8954982336242608	1.7338185468224234	0.516489015107979	0.6055129091677572	NA
1.7360472543379326	-0.7155684462187524	1.388240636947047	-0.5154498630672536	0.6062386962505406	NA
0.4826790227647222	-1.559048746888141	3.025339877113941	-0.5153301150333609	0.6063223582649487	NA
0.7308631882319431	-0.8227819635723237	1.603619056410244	-0.5130781904114742	0.6078966268511046	NA
0.35688270665239397	1.024559076871946	1.9987180962703999	0.5126080955507278	0.608225489144367	NA
0.10275325337232556	-1.5657904800169777	3.055391090305948	-0.5124681043238197	0.6083234375386	NA
0.10275325337232556	-1.5657904800169777	3.055391090305948	-0.5124681043238197	0.6083234375386	NA
0.10275325337232556	-1.5657904800169777	3.055391090305948	-0.5124681043238197	0.6083234375386	NA
0.21574879664287447	1.5496464339832228	3.0264631999289726	0.5120321416826054	0.6086285148125239	NA
0.10152565295074155	-1.5582130891502488	3.0555204993612826	-0.5099664981714157	0.6100749328324881	NA
0.09995734878416583	-1.5484005419647557	3.0556890494061473	-0.5067271299302123	0.6123462920009621	NA
159.18904905753266	0.379390282390693	0.7531146212335418	0.503761674111813	0.6144288629741534	0.7970969033178207
1.3236270514235895	0.7344221057054499	1.463592119070174	0.5017942472743234	0.6158122601601512	NA
0.48523172395184394	-0.9768612446661828	1.9495844826770332	-0.5010612534855762	0.61632801470513	NA
0.2059384295664434	1.0766584103679453	2.1487710654015184	0.5010577570145944	0.6163304753722554	NA
3.51110896470745	0.48743936301182456	0.9774945899781717	0.4986619547661225	0.6180175510687024	0.7997874190300854
0.4278512029775397	0.7399851935350497	1.4934772658534967	0.49547804339168217	0.6202627170905225	NA
2.851273404540451	-0.5647301125325307	1.1408466791831189	-0.49500964751625937	0.6205933104944077	0.8011571343301889
4.329698634523084	0.41503125955896825	0.8452698341656761	0.4910044612778888	0.6234232921923581	0.801161370682442
78.4243307242972	-0.30540368718455096	0.6223705287809644	-0.4907103936665259	0.6236312942244009	0.801161370682442
0.19355411239938114	1.4677331299769802	3.0278844360541526	0.48473882044510447	0.62786162540245	NA
0.5936845536854091	0.6270499901683699	1.2994944060195694	0.4825338125841282	0.6294267845691626	NA
0.7623122438385638	0.8606750845898012	1.784755092201912	0.48223708023040723	0.629637538521772	NA
0.29073630290512453	-1.3476220269630552	2.7967508827698255	-0.4818527224807407	0.6299105731847678	NA
1.141712090580452	0.5964659572837322	1.248526420546438	0.47773595133267516	0.6328381526340491	NA
581.4689301021798	0.15899502185164147	0.33307336252233044	0.47735736249692395	0.6331076703132167	0.8113612862266467
0.8115667327716052	0.6138553369515999	1.2897034201191062	0.47596627827420146	0.6340984023271905	NA
0.7085156866796696	-0.9092599189750582	1.916312811496787	-0.474484078757923	0.6351547488050714	NA
1.7356308792690387	-0.7225123171161609	1.5296744333470964	-0.4723307792594953	0.6366907040804903	NA
2.0604388910467915	-0.46833139670052987	0.995746585221054	-0.4703319134120466	0.6381179003118793	NA
0.4175586300859762	-0.7416164790471799	1.5781500815735545	-0.46992772595349297	0.6384066546816249	NA
0.08335572535260359	-1.4353411938481728	3.0572331967722475	-0.4694902552293267	0.6387192486618193	NA
0.08335572535260359	-1.4353411938481728	3.0572331967722475	-0.4694902552293267	0.6387192486618193	NA
1.0862773744796501	0.588489322680197	1.2594689755043003	0.4672519404017568	0.6403196365266433	NA
0.2406750309050927	1.1630228427956546	2.4902178652920948	0.4670365830257328	0.6404737047676159	NA
0.44062131912831604	-1.4032255687353439	3.013741473015749	-0.46560913777756247	0.6414953010458111	NA
0.08090052450943555	-1.4198024246948169	3.0574080898860334	-0.46438106492605663	0.6423747537687347	NA
1.32346522124205	0.529890264244248	1.1421483694934396	0.46394170704744997	0.6426895104938167	NA
1.32346522124205	0.529890264244248	1.1421483694934396	0.46394170704744997	0.6426895104938167	NA
0.08055982076444386	-1.4175640580792574	3.0574334260642884	-0.46364511030548616	0.6429020291815013	NA
0.08055982076444386	-1.4175640580792574	3.0574334260642884	-0.46364511030548616	0.6429020291815013	NA
0.08055982076444386	-1.4175640580792574	3.0574334260642884	-0.46364511030548616	0.6429020291815013	NA
12.841107905343128	0.21703523035372405	0.4684432890513738	0.4633116439627807	0.6431410007248897	0.8210838952767348
0.17463938429050888	-1.4142970189401756	3.057470465067943	-0.4625709504306682	0.6436719350116955	NA
0.1774787480209559	-1.4142970189401753	3.057470465067943	-0.4625709504306681	0.6436719350116956	NA
0.19792333957715863	-1.4142970189401751	3.057470465067943	-0.46257095043066804	0.6436719350116957	NA
0.07967292408785152	-1.4119425021050764	3.0574972116599346	-0.46179682412155787	0.6442270285878575	NA
0.07967292408785152	-1.4119425021050764	3.0574972116599346	-0.46179682412155787	0.6442270285878575	NA
0.07967292408785152	-1.4119425021050764	3.0574972116599346	-0.46179682412155787	0.6442270285878575	NA
45.820021469844335	0.34901201258413306	0.7594556065955834	0.459555515231037	0.6458352956447937	0.8210838952767348
0.07776391617628411	-1.399468193914334	3.0576395900606212	-0.45769560234095086	0.6471711479049598	NA
0.07776391617628411	-1.399468193914334	3.0576395900606212	-0.45769560234095086	0.6471711479049598	NA
7.945410688681548	-0.2413324892272175	0.5299153073808973	-0.45541709376164585	0.6488091998930703	0.8210838952767348
0.07653631575470009	-1.3914481817701025	3.0577317257798713	-0.4550589477941251	0.649066830924125	NA
0.07653631575470009	-1.3914481817701025	3.0577317257798713	-0.4550589477941251	0.649066830924125	NA
0.07653631575470009	-1.3914481817701025	3.0577317257798713	-0.4550589477941251	0.649066830924125	NA
0.6938206756263726	0.7457466697672132	1.6444560850360748	0.4534913863332833	0.6501949444647783	NA
5.252637786130478	0.35373294495757385	0.7804087830001428	0.45326622747338957	0.6503570485566726	0.8210838952767348
15.009317167624463	-0.346198008492499	0.766128569771962	-0.45187977860627854	0.651355592745803	0.8210838952767348
0.07496801158812437	-1.38104196559383	3.057851974613472	-0.45163793965808324	0.6515298334347693	NA
0.07496801158812437	-1.38104196559383	3.057851974613472	-0.45163793965808324	0.6515298334347693	NA
10.251507344221215	-0.28825349253587745	0.641950180309786	-0.4490278239298491	0.6534115851934277	0.8210838952767348
294.3492405263376	-0.16793605271006337	0.3745541851173544	-0.44836250503367375	0.6538915973482571	0.8210838952767348
6.96982976515786	0.31675793710796335	0.7081823436953947	0.4472830195893844	0.6546707256722446	0.8210838952767348
1.2274357999718575	0.6173375414712209	1.3823429386706951	0.44658783591347617	0.6551726799751514	NA
7056.538775951293	-0.11317408406196355	0.2538488399292983	-0.445832583254998	0.6557181834596729	0.8210838952767348
35450.576391469964	0.2898867513520325	0.6512796743685695	0.44510332927721774	0.6562450829673903	0.8210838952767348
0.37494009931937466	-1.0773044382707808	2.4236819763402604	-0.444490840294774	0.6566877497777207	NA
0.9761107668517776	-0.6366938811676451	1.43274652879025	-0.44438696473774897	0.6567628361659383	NA
1.8085257966102222	0.3793525064000604	0.8547184926159799	0.44383327338455203	0.6571631301132395	NA
0.534854683608274	0.8716646231103475	1.9772606668542603	0.44084456729578797	0.6593255264788971	NA
6.191667928468256	0.3398861099178238	0.7717988226677283	0.44038174189357404	0.6596606464351435	0.8212015308321627
69.82791023988648	0.3574697093123709	0.8125001805244567	0.4399626214010556	0.6599641797328719	0.8212015308321627
0.3770800504202088	0.8853606188496512	2.015917828478421	0.43918487467215156	0.6605275837676876	NA
0.7937291913621584	0.5640818524184817	1.2854823762552614	0.43880947949026616	0.6607995910043523	NA
44.50093115746415	0.3418767292000063	0.77960422400520335	0.43852600931742064	0.6610050200827067	0.8212015308321627
1.4500787404951707	-0.37026917609359306	0.8460549567292813	-0.4376419913961581	0.661645826340122	NA
0.1719102612591157	1.3241029775432143	3.030567302213158	0.4369158792732471	0.6621723554598213	NA
0.2508003225449785	-1.3223823977891156	3.0340659936467564	-0.43584496861905603	0.6629492148085736	NA
0.2790010178464374	-1.3194662512732602	3.027944861150703	-0.43576297184349205	0.6630087118163012	NA
0.6564177764463314	-0.9124437972326275	2.1008396657520803	-0.4343233860761961	0.6640536238506045	NA
1.5955083914281012	0.5369018572718018	1.2464654538229054	0.43073946062855223	0.6666578229738835	NA
0.14255175655043822	1.1930724757404163	2.775239011893416	0.42989899991584457	0.6672691129947128	NA
0.5414281906049083	-0.9044736382253438	2.136226753425606	-0.42339776747714153	0.6720050734610503	NA
111.69783913463758	-0.15502764841816827	0.3673181213149445	-0.4220528185845888	0.672986465039031	0.8336067160726806
0.8188303129968401	-0.682346094290635	1.6171058613133158	-0.42195511785262757	0.6730577777098787	NA
444.94661208671073	-0.09831253078523443	0.23382015441745926	-0.42046217542782305	0.6741478556118079	0.8336067160726806
0.19275553357537584	-1.115249187571126	2.6645056565468592	-0.41855763557149445	0.675539456324701	NA
1.0896467706444184	0.718430561501163	1.7178862491716091	0.4182061308469063	0.6757964136689381	NA
1.690672577118364	-0.6167475794779758	1.4809392793154397	-0.41645703378403587	0.6770756015491556	NA
4.274582335735458	0.5262440340835003	1.2680685850307685	0.4149965075199237	0.6781444598022246	0.8339939204682567
0.3694605315934632	-1.1090874289479613	2.684079562832932	-0.4132095949411301	0.6794530589116978	NA
7.743855653419881	0.30799241850362696	0.7463605548846007	0.4126590244995564	0.6798564498540678	0.8339939204682567
1.8095172863978806	0.43261695095169245	1.050578576093519	0.4117892376602037	0.6804939104236329	NA
151.40783018725926	-0.2783255482686416	0.676795456930209	-0.41124027269784474	0.6808963605013675	0.8339939204682567
4.65750787735941	0.3616325379158718	0.8864129059000343	0.4079730061564053	0.6832934929092858	0.8339939204682567
3.919704800660447	0.4546839602117053	1.1160937406712226	0.4073886839812011	0.6837225368331685	0.8339939204682567
2.2324442133251408	-0.3530801207309926	0.8673162229575246	-0.4070950264564394	0.6839381961415818	0.8339939204682567
0.9367147531489769	-0.7967243279451559	1.9592223326686566	-0.4066533515162303	0.6842626065866597	NA
0.21516017673876225	-1.2135813341797999	3.000115928536045	-0.4045114799187065	0.6858366377754304	NA
10.127132344721671	-0.3154823513412379	0.780236811255713	-0.4043417931454691	0.6859613965939109	0.8345336806488133
1.8803886379231296	-0.6453371614319149	1.5968094123519987	-0.4041416317063001	0.6861085723072401	NA
3.1940027559148527	0.6159710631867041	1.5335465176416994	0.4016644138933259	0.6879310174621223	0.8350059246436794
0.0555704835684024	-1.2285142812948242	3.0597090376400335	-0.401513433526471	0.6880421497886611	NA
0.0555704835684024	-1.2285142812948242	3.0597090376400335	-0.401513433526471	0.6880421497886611	NA
0.0555704835684024	-1.2285142812948242	3.0597090376400335	-0.401513433526471	0.6880421497886611	NA
0.0555704835684024	-1.2285142812948242	3.0597090376400335	-0.401513433526471	0.6880421497886611	NA
0.0555704835684024	-1.2285142812948242	3.0597090376400335	-0.401513433526471	0.6880421497886611	NA
0.0555704835684024	-1.2285142812948242	3.0597090376400335	-0.401513433526471	0.6880421497886611	NA
0.0555704835684024	-1.2285142812948242	3.0597090376400335	-0.401513433526471	0.6880421497886611	NA
0.05434288314681837	-1.2189149031416906	3.0598320262440684	-0.39836007097353765	0.6903647862751032	NA
1.2033539737100771	0.43840149275595924	1.1044864101349317	0.39692791937784105	0.6914206151562764	NA
1.7985993994060403	0.41277738863126123	1.0444646262318444	0.3952047568336079	0.6926917823924423	NA
0.05311528272523435	-1.209222461851878	3.0599569659480035	-0.3951762966958098	0.6927127845527783	NA
0.05311528272523435	-1.209222461851878	3.0599569659480035	-0.3951762966958098	0.6927127845527783	NA
0.05311528272523435	-1.209222461851878	3.0599569659480035	-0.3951762966958098	0.6927127845527783	NA
0.05311528272523435	-1.209222461851878	3.0599569659480035	-0.3951762966958098	0.6927127845527783	NA
0.05311528272523435	-1.209222461851878	3.0599569659480035	-0.3951762966958098	0.6927127845527783	NA
0.05311528272523435	-1.209222461851878	3.0599569659480035	-0.3951762966958098	0.6927127845527783	NA
0.05311528272523435	-1.209222461851878	3.0599569659480035	-0.3951762966958098	0.6927127845527783	NA
0.05311528272523435	-1.209222461851878	3.0599569659480035	-0.3951762966958098	0.6927127845527783	NA
0.05311528272523435	-1.209222461851878	3.0599569659480035	-0.3951762966958098	0.6927127845527783	NA
0.05311528272523435	-1.209222461851878	3.0599569659480035	-0.3951762966958098	0.6927127845527783	NA
0.05311528272523435	-1.209222461851878	3.0599569659480035	-0.3951762966958098	0.6927127845527783	NA
9.541634613202717	-0.262726449373644	0.6650969151293442	-0.39501979846433427	0.6928282766519676	0.8390213992482544
0.052774578980242653	-1.2064255635828283	3.059993161500008	-0.39425760121353953	0.6933908627337853	NA
0.052774578980242653	-1.2064255635828283	3.059993161500008	-0.39425760121353953	0.6933908627337853	NA
0.052774578980242653	-1.2064255635828283	3.059993161500008	-0.39425760121353953	0.6933908627337853	NA
0.052774578980242653	-1.2064255635828283	3.059993161500008	-0.39425760121353953	0.6933908627337853	NA
0.6797322004069312	-0.5553822429537313	1.4179189699667438	-0.3916882803019113	0.6952885504924861	NA
0.051546978558658633	-1.1966103974170346	3.0601206947990667	-0.3910337260392294	0.6957723068584278	NA
0.45454101107166495	-0.9881043291137045	2.5387289739843495	-0.3892122157344535	0.6971191676683471	NA
30.56770972424488	-0.22345789555118234	0.5769590622000822	-0.3873028611407614	0.6985320076303846	0.8439929062444922
0.2000673440143351	1.0099284471815242	2.6084397236392105	0.3871772224709509	0.6986250115193502	NA
0.049978674392082915	-1.1838350877541992	3.060287864541109	-0.38683782054330224	0.6988762760433795	NA
0.049978674392082915	-1.1838350877541992	3.060287864541109	-0.38683782054330224	0.6988762760433795	NA
0.049978674392082915	-1.1838350877541992	3.060287864541109	-0.38683782054330224	0.6988762760433795	NA
0.049978674392082915	-1.1838350877541992	3.060287864541109	-0.38683782054330224	0.6988762760433795	NA
0.049978674392082915	-1.1838350877541992	3.060287864541109	-0.38683782054330224	0.6988762760433795	NA
0.049978674392082915	-1.1838350877541992	3.060287864541109	-0.38683782054330224	0.6988762760433795	NA
0.049978674392082915	-1.1838350877541992	3.060287864541109	-0.38683782054330224	0.6988762760433795	NA
0.049978674392082915	-1.1838350877541992	3.060287864541109	-0.38683782054330224	0.6988762760433795	NA
0.049978674392082915	-1.1838350877541992	3.060287864541109	-0.38683782054330224	0.6988762760433795	NA
0.14034017503183535	1.162271033205804	3.033905285408575	0.38309404014544945	0.701650038451376	NA
3.7295231868888763	-0.32082230840312315	0.8518294878049474	-0.3766273802399587	0.706450537152838	0.8510746080048244
8.640873761385812	0.22463649158058177	0.5989372018309937	0.37505850512182576	0.7076169562767385	0.8510746080048244
0.13992630360442299	1.1340217381217474	3.0345245586270546	0.3737065613450913	0.7086226432191265	NA
2.0821145736147093	0.4343696787232067	1.1631654264156832	0.37343757719976706	0.7088227964120253	NA
12.662800895345415	-0.16221703984015765	0.4361401542695366	-0.3719378696323998	0.7099391086758098	0.8519269304109717
0.5410559435804992	-0.6050176753811428	1.6268006403799526	-0.37190646497399704	0.7099624915021712	NA
0.1322851058046811	-1.1220927305133779	3.043353166139143	-0.36870276607985214	0.7123492867625179	NA
9.486181058095656	-0.5249273235683635	1.4283027684603378	-0.3675182427422005	0.7132324867408814	0.8539382154176539
0.6988699216192928	0.6150117822408311	1.6852963457144534	0.3649279747177681	0.7151651714499777	NA
0.17043980176143403	-1.1030405578807017	3.0375477041143677	-0.3631352213453734	0.7165038750244482	NA
0.28095218414219153	0.7554229744254358	2.090990882835156	0.3612751163224416	0.7178937936185185	NA
0.16798460091826597	-1.0905495665874423	3.0377365311247564	-0.35900070839377696	0.719594559331761	NA
0.4616796167512156	-0.9056966128918115	2.527934711350119	-0.3582753181185194	0.7201372870946274	NA
0.656006255162861	-0.5679703066562791	1.5997819823452495	-0.3550298183904069	0.7225672526312508	NA
3.3707190031496204	-0.4724294392027334	1.3354212458929346	-0.35376810175491974	0.7235126806546188	0.864286641143979
0.36115836204105434	0.9778041909606059	2.790004294818229	0.35046691246197903	0.7259883175032972	NA
0.5828559517730404	0.7669353967028146	2.189522664078397	0.35027515781647744	0.7261322069655703	NA
0.12258395057364112	-1.0654000237994918	3.044361666461841	-0.3499584282434158	0.7263698966764522	NA
0.32759280804400925	-0.7347895776659651	2.1101248291120434	-0.348220905004549	0.7276742891729694	NA
0.12824340796531047	1.0485079517916895	3.036361468583274	0.3453172366466992	0.7298558897840448	NA
3746.8363612338608	-0.2032770551360355	0.5887114636212557	-0.34529148436425333	0.7298752479502877	0.8691450496435844
0.5013682113796719	0.5223296092087453	1.5148461809918008	0.34480702777807143	0.7302394493338138	NA
1.341251023587266	0.4064096395616146	1.1805639379071433	0.3442504268613197	0.730657961981168	NA
1.1555035766570674	-0.6014636222074123	1.7498539055283118	-0.34372219321122116	0.7310552192294143	NA
118.36008690297942	0.24715777465447383	0.7226893202241913	0.34199727011020586	0.7323529466679685	0.8691450496435844
0.26770562196864733	-0.9631286823553011	2.8207863408010647	-0.3414397852202396	0.7327725283667115	NA
0.1197282578853759	1.034787151875591	3.036560876481335	0.34077602721229405	0.7332721989093287	NA
0.11955657579542242	1.0336578027046535	3.0365773700117487	0.3404022610827315	0.733553616158205	NA
6.450557993679983	0.21951024218776582	0.6461173571033579	0.339737417319763	0.7340542810273778	0.8691450496435844
3.996014842935436	0.31384452953885816	0.9241825582072674	0.33959148736549943	0.734164189661058	0.8691450496435844
1.5451877876083397	-0.43726482733143973	1.2907627988278216	-0.33876466514880377	0.7347870220454001	NA
0.2134113356870833	-1.0200776963882106	3.0135634446677115	-0.3384955104207832	0.7349898097999212	NA
0.09516092019777618	-1.0181812674929103	3.0483688901682613	-0.33400854823600745	0.7383731081908066	NA
0.11714606584356384	1.005286586539648	3.036995765331442	0.33101349630296123	0.7406342911198602	NA
0.1170602247985871	1.0047019159438735	3.0370044699884944	0.3308200319993865	0.7407804287297611	NA
1.8867890222281352	0.41557525759526	1.2572790986664588	0.3305354062085678	0.7409954442193714	NA
2.909390622937093	-0.23848464483187973	0.7218238620181876	-0.3303917442755179	0.7411039787537556	0.8753979883265838
0.11555254689135455	1.0018750540434096	3.037046603959894	0.3298846493620155	0.7414871228755449	NA
0.3000937835396034	-0.7953575154247634	2.414812400550229	-0.3293661715682496	0.7418789337971861	NA
2.7833001392944263	-0.3770631639260403	1.1504962997820296	-0.32773957117243907	0.7431085809301505	0.8758065418105345
0.17356784682764054	0.8724828658124253	2.6824139949395227	0.32526033172299196	0.7449840506568108	NA
0.9382311587185626	0.9863548127003958	3.0372793252778605	0.32474945734869504	0.7453707000277141	NA
0.9382311587185626	0.9863548127003958	3.0372793252778605	0.32474945734869504	0.7453707000277141	NA
0.426712309576544	0.9863547809249111	3.0372793257567783	0.32474944683566365	0.745370707985041	NA
0.426712309576544	0.9863547809249111	3.0372793257567783	0.32474944683566365	0.745370707985041	NA
0.12979366601331657	0.9863547409692437	3.0372793263589872	0.32474943361618985	0.7453707179908775	NA
0.12979366601331657	0.9863547409692437	3.0372793263589872	0.32474943361618985	0.7453707179908775	NA
0.64726943853851715	-0.5891593783643124	1.8168701564087872	-0.32427159215870477	0.7457324248494872	NA
1.8735920147722778	0.36200311405664515	1.1313547332911325	0.3199731290322808	0.7489887004750007	NA
61.70189999424597	0.19998685527921203	0.6255103228062316	0.3197179134982289	0.7491821789925538	0.8809981971226467
0.21675524367678964	0.7002129238052412	2.195967765163576	0.31886302472799866	0.7498303838506	NA
0.11140408224063544	0.9650046946067796	3.037603384077987	0.3176862060613257	0.7507229755577515	NA
0.7573519788956437	-0.4406728832688273	1.3955243562558877	-0.3157758453253568	0.7521726533658848	NA
0.20267322817232558	-0.9525874898829738	3.0299989729702843	-0.3143854167545013	0.7532283308192594	NA
0.9062640115463289	0.40780140230759765	1.2974564108129985	0.31430836435735476	0.7532868460652896	NA
0.7605473663124912	-0.4629345273857584	1.477080676768599	-0.31341180929840445	0.7539678133376041	NA
0.4687579470490858	0.820722487119487	2.628394849112774	0.31225235713596283	0.754848744546109	NA
0.46998554747066984	0.8080016215041694	2.6265570685086392	0.3076276663438169	0.7583656657516045	NA
0.10318642255391915	-0.9347886422954629	3.0461678763081452	-0.3068736459227572	0.7589395493550655	NA
0.3366154990711399	0.6336549518150745	2.0661644125405827	0.30668176645048495	0.7590856096903607	NA
0.39561286619468256	-0.5120303467172173	1.674012098202021	-0.3058701590431547	0.7597035073685887	NA
0.5067457525565583	-0.7556273820384574	2.4739600363341903	-0.3054323315416664	0.7600369004767848	NA
0.10563485229440482	0.9260598877300621	3.0382063207979297	0.3048048058457232	0.7605148210633861	NA
10.695310228840018	-0.13167955928594727	0.43594538472121624	-0.3020551745722812	0.7626100028099845	0.8908288632402023
1.003264480710528	0.49468710007648503	1.6425985049195897	0.30116129936493613	0.7632914992511884	NA
